Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0FJGlbhVx6Q0nvIvB4bVK0,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,0,I've made some of these exact sounds while throwing up ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:7gn0MfkV4ZuMkqbPlmhIlx,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,3,This is a pretty good vibe actually,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:5hISmTJXBXdOes4htbUhGk,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,3,Less offensive than the other throat singing submission to this round. Maybe what I would play to intimidate my enemies ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:4dA8J649B4jqsfX4zvKIa0,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,0,No thank you ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:3XBRA93LOrZLCzkDaJxqi7,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,2,Kind of Laurie Anderson adjacent in an acceptable way,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:2UUPd83rV19BPDbjlp0RU6,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,3,I think this was playing over one of my dreams once ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:2UEH1NjNHGsoEIr3GKLhNR,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,0,Is he singing a tune at all or ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:1e6i6WC1SW5w6e5u5izQ19,3c4e83d58ab5477bba8d04ae93c4aac4,2023-07-27T04:54:14Z,2,This is not what I expected from the Witcher soundtrack but it's kind of groovy ,aa6729873c2e4880ad3c47196ca01bc0
spotify:track:0q26YkYooQjbNyNXzGcHGP,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,1,I like the guitar. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,3,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,2,This song is so loaded for me. There’s an awful lot going on here. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,2,Not my favorite abba. But it’s good. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,1,I always thought he said “walk on by”,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,3,This one is pretty good. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-06T00:37:59Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,3,never played this myself but i have seen some gameplay with its incredible voice acting. good music too,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,3,🫡,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,4,🚶,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,1,😰,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,04c84c21eb3f476a906541faa6818b13,2023-09-07T17:12:18Z,1,floto,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,2,Mira como floto mira como vuelo,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,1,This is the exact type of thing I would love so I cannot explain why it is just okay,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,1,Smooth tune ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,3,For some reason my brain glitched and I was thinking that Aloe Blacc had amazing range considering he sounds JUST like Nina Simone in this one.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,2,This would hype me up so much for playing a video game say as a child or perhaps even now ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,2,I really truly want to know how ABBA landed on this subject matter,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,2,"Here comes Johnny singin' oldies, goldies. 

So many golden oldies referenced in this song. Be-bop-a-lula? I Got A Woman? My Sweet Lovin' Woman? Mack the Knife? ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,1,I need a linguist to tell me what's going on with the vowels here. Some interesting pronunciations,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,6d7e96d013a845369bf8f206bfb7c773,2023-09-07T21:18:39Z,1,"With the shoe theme I thought, surely he submitted Walk of Life or Ain't Got No. And yet. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,3,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,0,I'm sorry but this feels like a song that would come on at work,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,1,not the most independent song of outside of that one line tbh but good song so ill give it a point ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,2,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,3,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-08T01:12:43Z,4,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,3,"You go, Johnny. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,2,I don’t know what chemical sweat is but I think it’s fair to say that most people would be happy to keep their distance from a chemically sweaty guy who wants his independence. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,1,Free Fernando!,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,1,"I love the irony of kids pursuing freedom, tied to their gaming consoles.",e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,2,"I don’t know much about the personal lives of Bessie Smith, Billie Holiday, or Nina Simone, but every time I hear them sing, I feel sorry for them. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,2,"I like how Aloe sings this in Canadian, Eh. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,1,"I don’t think there is anyone on this list more serious about their independence than this guy. 

And is that the bear from my narrative making a cameo appearance over here??",e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,2,I like the 1990’s vibe. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,3632dbc7e55d4e3380f090997355e7ae,2023-09-08T05:40:51Z,1,My favorite part is the first ten seconds. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,1,"This song mentions Big Bear, which is the name of the company I work at.

I actually didn't like this song at first cause the guitar melody was too repetitive and sticky. But I came around.

Braveheart.",e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,3,"Do I know what this song is about? Not really. Do I love it immensely anyway? Yes.

Update: I made a spreadsheet and now know what the song is about.",e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,4,Man this song gets me going so good. The melodic drumzzz. Very fresh and inspiring.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,0,When a fella gets impassioned during testimony meeting.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,1,"This song seemed really transgressive for the year it came out. No god, mentioning boobies. I was very interested in seeing how people reacted to it at the time. All I could find in a quick search was that it was heralded as a new Black anthem of its time and opened her music up to younger audiences.",e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,1,A great choice for this round. A lost fight for independence.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,2,Yeah that johnny don't need nothing but his music.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,0,Elliot may be entitled to financial compensation.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,faf071c5961f4195a9575494a1bed466,2023-09-08T12:54:42Z,3,"Whenever this song started I thought my phone was playing Matthew Wilder's ""ain't nothin gonna break-a my stride"". Similar synthfeel.

When making my spreadsheet I found conflicting sources saying this song was about Julian's strained relationship with his father, a musician by the name of John Lennon, and/or also that this song was about a breakup Julian had.",e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,0,Feeling that early 2000s edge 🔥 ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,3,"I just realized this has been stuck in my head because Stephen had already listened to the playlist and was singing it. Full circle moment
(Also this is the only ABBA song that I like, so here’s points)",e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,1,I cant decide if I like this or not. Here’s a point from my confusion ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,6,"This is so good. I listened to it when it was submitted the first time, and I’ve been thinking about it since 👏🏻 ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,0,Fun beat,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,1,I’d award this more points if I had ‘em,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,0,This is a good song but I’m out of points 🥲,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,2e01487d2bb343f58250b8359dbd8790,2023-09-09T00:20:37Z,3,I feel empowered listening to this ngl ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,53954cca040b418fbc8f42043c323187,2023-09-09T03:32:32Z,4,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,53954cca040b418fbc8f42043c323187,2023-09-09T03:32:32Z,5,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,53954cca040b418fbc8f42043c323187,2023-09-09T03:32:32Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,53954cca040b418fbc8f42043c323187,2023-09-09T03:32:32Z,4,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,53954cca040b418fbc8f42043c323187,2023-09-09T03:32:32Z,1,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:4BM8yJ0PzBi2ZewpMTOxtx,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,1,"Okay but the lyric is ""freedom in this LAND""",e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,2,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,2,,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,3,This really has a big The Killers vibe. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,2,This is a good one. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,0,I'm sure if I had grown up with Sonic I'd be as all about this as Nick is ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,3,Nina Simone really was an icon. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-09T18:15:24Z,2,Every time I listen to this song I have a wide range of emotions but I end on a very good note. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5nTgzOZGI5zfhUvhXPIrtg,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,2,"Energetic. You go, Hedgehog bro. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:423o3ZHIaBtGXyhF1uH41a,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,2,Catchy and peppy and Dire Straity. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:3pxXVNkeKzf0veouyscrHA,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,2,Chemical sweat sounds like something that happens after too many stints in the chem lab. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0q26YkYooQjbNyNXzGcHGP,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,1,A bop.,e0eb355b1ce5421298a97f95c0476d07
spotify:track:0xHjlibIcn9hGuFIUtBIkw,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,2,Sort of epic-sounding in a groan-of-agony way. He FEELS it. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:2SPU97neddixGZ3wCMLAwx,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,3,Catchy. Earwormy. Pointworthy. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:7sXjwoCydLIZlJ1WpIyh9J,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,0,That's a nope from me. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:67CZNsG3SQ1S8O2BsjTo4R,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,3,Aloe Blacc has a great voice. I dig this one. ,e0eb355b1ce5421298a97f95c0476d07
spotify:track:5VgcM58bybW45T2WgTdbeY,d4d873667860433b9e0feec8ef6f1b3d,2023-09-10T19:05:17Z,0,"The liver is, indeed, something to be grateful for. ",e0eb355b1ce5421298a97f95c0476d07
spotify:track:6Nm8h73ycDG2saCnZV8poF,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,5,"If someone has slammed into the back of your Dragula, you may be entitled to financial compensation. Call Zombie & Zombie at Law.

Fly high, whoever submitted this. May you win the league.

This song really encourages the listener to sing along!

The lyrics mention ""conquering the worm"". Does that mean it will overtake the Viagra Boys this round?",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,1,"On my second listen to through the playlist, I reached this song (last on the playlist) and had already allocated all my points and felt good about it. Then this song made me reassess it all. Had to tear things down and all. Kinda mad you made me do it but also glad. This song really feels like what was in my heart when I was picturing a wasteland playlist.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,0,"This song is so familiar but I can't remember where I heard it from did I dream this song into existence?

I think we need a song for every species humans have driven to extinction (and/or local extinction, as the lions of Albion).",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,0,I do like arcade fire and I do feel like you did a good job picking a song that fits the theme well. I just want to give my points to other songs. I also was kinda bothered by the ear-pressure noise it kept running in the chorus? Anyone else notice that? ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,2,"Saddle up, Deputy Troi! Ride for that sunset, Sheriff Worf!

A very unique song.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,1,"How did I miss this little gem from 75? Thanks for adding it!

Wow this tale has momentum! Things were so different just a couple rounds ago. I'm scared of what the ""final boss"" will be next round.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,3,"This song is like perfectly mixed to my taste. Is that a weird thing to latch onto? That bass boost 
😙👌💯❤️

Going into my library.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,1,"Everybody sees you're Bonaparte.

This listen had me thinking about a dystopian fiction where the only surviving culture from the Old Days is this song, which has spawned many interpretations and sects.

I liked that this song specifically mentioned ghosts; the first draft of this ML had this round as ""Haunt"" instead, but I thought that would court more silly spooky songs, so I switched it to Wasteland.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,faf071c5961f4195a9575494a1bed466,2023-09-16T11:29:38Z,2,How did this never make it on the soundtrack of an 80s action flick? Such a good song. Great taste for choosing it for this round. Wish I could have provided more points cause I did really enjoy it.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,1,"I've read that most of the molecules that comprise our bodies are replaced every two weeks to one year, depending on the type of molecule and where it is. The worms are welcome to these and to my future atoms. Worms eat Theseus but they won't get me.

The worms should ask Modest Mouse’s heart for a recipe. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,2,Great voice.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,1,Whee! Love the energy. Interesting album.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,3,I like it. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,1,"The plutocrat with his beaver hat? 

That plutocrat?

My first impression is that this is meant to be the orc version of Heigh-Ho. Which for the current Wasteland round is the highest compliment.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,1,This is such a fantastic song and album. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,3,Great choice for this round. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,1,"Hahaha you tried but you could not escape it’s gravity. Which makes sense - this is about as wasteland as you can get. 

And those worms are really getting around on this playlist. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,3632dbc7e55d4e3380f090997355e7ae,2023-09-17T01:47:05Z,2,"At first I thought I was looking at some sort of emoji-letter substitution cryptogram.

Although ravens are some of my favorite birds, for some reason I feel like I’ve gotta be team seagull for music league. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,0,Thoughts: 1-The lifespan of worms. How likely is it that'll be the exact worms that ate him eating me? 2-The range of a single worm: I imagine I'll need to die in proximity to this guy for his Worm Sameness Theory to work. 3-Yuck. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,3,"Lovely voice. Nice tune. I had to look up what it meant, and now I know that ""Albion"" is an ancient and poetic name for Britain. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,0,"Wastelandy, yes. If I were trapped in a post-apocalyptic wasteland and this was the only song left, the song and I would give each other a long, contemplative look and then hike away in opposite directions, carrying our belongings in little sacks tied to sticks. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,4,"I love the voices, the harmonies in the duet, and the energetic and melodic tune. Plus violin obligato!",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,2,"Intense. I dig the whistling, the minor key, the chorus of united voices, and the percussion of clanging hammers.",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,3,Jammin' disco tune. Sweet falsetto. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,2,Hahahaha a point for the explanation and a point for the song itself. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,0,"With deepest respect, I wish you'd changed your song seven times. ",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,d4d873667860433b9e0feec8ef6f1b3d,2023-09-17T01:47:06Z,1,So my brain is the burger and my heart is *checks notes* the bitter buffalo. Got it. ,2a1c04310a1041e9b36475aff54e6ca0
